Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
4,"K Rampersad, S Rangiah, M Kendon","Compliance with local diabetic guidelines at a district hospital in KwaZulu-Natal, South Africa",2019,"South African Family Practice","journals.co.za","https://journals.co.za/doi/abs/10.1080/20786190.2018.1507565","https://scholar.google.com/scholar?cites=12486526849562239414&as_sdt=2005&sciodt=0,5&hl=en",577,"2021-07-31 06:50:42","","10.1080/20786190.2018.1507565","","",,,,,4,2.00,1,3,2,"… A 2009 study conducted in a teaching hospital in Nigeria showed similar poor results with urinalysis and serum creatinine done only 50% of the … Epidemiology and morbidity, dia- betes and impaired glucose tolerance; global burden; prevalence and projections, 2014 and 2040 …","https://www.tandfonline.com/doi/pdf/10.1080/20786190.2018.1507565","https://scholar.google.com/scholar?q=related:tuGIYgMOSa0J:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
0,"SR de Rooij","Prenatal Undernutrition and Ageing and Longevity",2019,"Early Life Origins of Ageing and Longevity","Springer","https://link.springer.com/chapter/10.1007/978-3-030-24958-8_10","",578,"2021-07-31 06:50:42","","10.1007/978-3-030-24958-8_10","","",,,,,0,0.00,0,1,2,"… 2014). The Nigerian civil war between 1967 and 1970 caused a severe famine in Biafra … Besides showing that prenatal famine exposure was associated with impaired glucose tolerance, it was also shown that those exposed to famine in early/mid gestation had impaired insulin …","","https://scholar.google.com/scholar?q=related:H3-_QjBnDcUJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
0,"R Paskaleva, G Mratzkova…","Increased motor activity and proper nutrition for prevention of complications in the elderly with diabetes",2019,"AIP Conference …","aip.scitation.org","https://aip.scitation.org/doi/abs/10.1063/1.5138108","",579,"2021-07-31 06:50:42","","10.1063/1.5138108","","",,,,,0,0.00,0,3,2,"… and MusculosNeletal Problems, and Barriers to Obtaining Physiotherapy Services Among the Elderly in a Rural Community in Kano State, Nigeria … Raina Elley C, Kenealy T. Lifestyle interventions reduced the long-term risN of diabetes in adults with impaired glucose tolerance …","https://www.researchgate.net/profile/Ruska-Paskaleva/publication/337875144_Increased_motor_activity_and_proper_nutrition_for_prevention_of_complications_in_the_elderly_with_diabetes/links/5df02b9a4585159aa473ee8a/Increased-motor-activity-and-proper-nutrition-for-prevention-of-complications-in-the-elderly-with-diabetes.pdf","https://scholar.google.com/scholar?q=related:y_FQcErvtFoJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
2,"AJ Okon, DJ Etim, AI Daniel, PM Bobson…","Effect of ethanolic extracts of Persea Americana seed and zea mays silk on blood glucose levels, body and organ weights of alloxan-induced hyperglycemic Albino …",2018,"Global Journal of Pure …","ajol.info","https://www.ajol.info/index.php/gjpas/article/view/181189","https://scholar.google.com/scholar?cites=12489861714504776870&as_sdt=2005&sciodt=0,5&hl=en",580,"2021-07-31 06:50:42","","","","",,,,,2,0.67,0,5,3,"… LTD PRINTED IN NIGERIA ISSN 1118-0579 www.globaljournalseries.com, Email: info@globaljournalseries.com EFFECT OF ETHANOLIC EXTRACTS OF Persea … Prevalence of diabetes mellitus and impaired glucose tolerance amonh Hong Kong Chinese adults of working …","https://www.ajol.info/index.php/gjpas/article/download/181189/170585","https://scholar.google.com/scholar?q=related:pvzOIg7nVK0J:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
0,"Z Li, Z Zheng, W Xiaodan, T Bin, J Yuanhong","Changes in the expressions of E-selectin, adiponectin and serum ferritin in patients with diabetic retinopathy, and their correlations",2018,"Tropical Journal of …","ajol.info","https://www.ajol.info/index.php/tjpr/article/view/175875","",581,"2021-07-31 06:50:42","","","","",,,,,0,0.00,0,5,3,"… print); 1596-9827 (electronic) © Pharmacotherapy Group, Faculty of Pharmacy, University of Benin, Benin City, 300001 Nigeria … glycaemic control, hyperinsulinaemia and plasma concentrations of soluble adhesion molecules in patients with impaired glucose tolerance or Type …","https://www.ajol.info/index.php/tjpr/article/view/175875/165295","https://scholar.google.com/scholar?q=related:pF2IK2xmTQEJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
15,"DN Parchwani, DD Patel, J Rawtani…","Analysis of association of angiotensin II type 1 receptor gene A1166C gene polymorphism with essential hypertension",2018,"Indian Journal of Clinical …","Springer","https://link.springer.com/article/10.1007/s12291-017-0644-7","https://scholar.google.com/scholar?cites=7935446563652063551&as_sdt=2005&sciodt=0,5&hl=en",582,"2021-07-31 06:50:42","","10.1007/s12291-017-0644-7","","",,,,,15,5.00,4,4,3,"… Other criteria for exclusion were, patients with a history of diabetes mellitus (DM) or renal disease; showing impaired glucose tolerance, current or history of tobacco or alcohol intake; patients with, any severe illness, impairment of speech, hearing, vision, or cognition …","https://www.ncbi.nlm.nih.gov/pmc/articles/pmc5766463/","https://scholar.google.com/scholar?q=related:P1GTGJteIG4J:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
1,"K Kupsal, SR Hanumanth","Oxidative Stress Mechanisms in Type 2 Diabetes Induced Coronary Heart Disease",2019,"Oxidative Stress in Heart Diseases","Springer","https://link.springer.com/chapter/10.1007/978-981-13-8273-4_22","https://scholar.google.com/scholar?cites=14603282751911195266&as_sdt=2005&sciodt=0,5&hl=en",583,"2021-07-31 06:50:42","","10.1007/978-981-13-8273-4_22","","",,,,,1,0.50,1,2,2,"… 9]. Adverse effects of hyperglycemia, insulin resistance, abnormal carbohydrate metabolism, impaired fasting glucose, impaired glucose tolerance, endothelial dysfunction and … AL, Saidu Y (2011) Antioxidant vitamins and trace elements status of diabetics in Sokoto, Nigeria …","","https://scholar.google.com/scholar?q=related:gnJBlkpIqcoJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
2,"C Gunasundari","Evaluation of serum uric acid and lipid profile in type 2 diabetes mellitus",2018,"","repository-tnmgrmu.ac.in","http://repository-tnmgrmu.ac.in/id/eprint/9015","https://scholar.google.com/scholar?cites=7402458489528836655&as_sdt=2005&sciodt=0,5&hl=en",584,"2021-07-31 06:50:42","","","","",,,,,2,0.67,2,1,3,"… CAD - Coronary artery disease CVD - Cardiovascular disease IFG - Impaired fasting glucose IGT - Impaired glucose tolerance GLP-1 - Glucagon like peptide GLUT - Glucose transporter VDCC - Voltage dependent calcium channel VAMP - Vesicle associated membrane protein …","http://repository-tnmgrmu.ac.in/9015/1/201300418gunasundari.pdf","https://scholar.google.com/scholar?q=related:L-LwvMbQumYJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
2,"G Dey","Are roots and tuber crops the new super foods? some new evidences",2018,"International Journal of Food and Fermentation …","indianjournals.com","https://www.indianjournals.com/ijor.aspx?target=ijor:ijfft&volume=8&issue=1&article=002","https://scholar.google.com/scholar?cites=1456559929599263715&as_sdt=2005&sciodt=0,5&hl=en",585,"2021-07-31 06:50:42","","","","",,,,,2,0.67,2,1,3,"… A vital observation in the GNET project was that, countries in 'early transition' for instance in Nigeria, where there was low prevalence of diabetes, the traditional … As a result, a 25 fold increase in impaired glucose tolerance was observed in reported urban cases from 1965 to 1980 …","","https://scholar.google.com/scholar?q=related:4wPV7Ym9NhQJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
0,"S Tadesse, H Woldie, TW Abate, MB Belete","NUTRITION EDUCATION AND COUNSELING AT HOSPITAL DETERMINES DIETARY ADHERENCE OF DIABETES PATIENTS",2019,"","researchsquare.com","https://www.researchsquare.com/article/rs-2257/latest.pdf","",586,"2021-07-31 06:50:42","PDF","","","",,,,,0,0.00,0,4,2,"… Such as in Botswana 63%; and in south Nigeria 76%; in Egypt 66.0% of Diabetes patients were adhered to dietary practice (11-15) … and Impaired Glucose Tolerance IDF Diabetes Atlas fourth edition 3. World Health Organization Global report on diabetes, Geneva. 2016 …","https://www.researchsquare.com/article/rs-2257/latest.pdf","https://scholar.google.com/scholar?q=related:k4N_t1PvV08J:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
2,"PA Senyah","Anti-Hyperglycaemic and Anti-Oxidant Effect of Synedrella Nodiflora (L) Gaertn in Streptozotocin-Induced Diabetes in Rats.",2018,"","ugspace.ug.edu.gh","http://ugspace.ug.edu.gh/handle/123456789/30198","https://scholar.google.com/scholar?cites=2024080867374752602&as_sdt=2005&sciodt=0,5&hl=en",587,"2021-07-31 06:50:42","","","","",,,,,2,0.67,2,1,3,"… type 2 diabetic patients, in non-diabetic offspring of type 2 diabetic subjects, in subjects with impaired glucose tolerance, and in obese subjects (Sesti, 2006) … 2.2.7 Pre-diabetes Individuals with impaired glucose tolerance (IGT) and impaired fasting glycaemia (IFG) have …","http://ugspace.ug.edu.gh/bitstream/handle/123456789/30198/Anti-Hyperglycaemic%20and%20Anti-Oxidant%20Effect%20of%20Synedrella%20Nodiflora%20(L)%20Gaertn%20in%20Streptozotocin-Induced%20Diabetes%20in%20Rats..pdf?sequence=1","https://scholar.google.com/scholar?q=related:WmOJKNP6FhwJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
18,"M Jawad, EP Vamos, M Najim, B Roberts, C Millett","Impact of armed conflict on cardiovascular disease risk: a systematic review",2019,"Heart","heart.bmj.com","https://heart.bmj.com/content/105/18/1388.abstract","https://scholar.google.com/scholar?cites=6926793488098518488&as_sdt=2005&sciodt=0,5&hl=en",588,"2021-07-31 06:50:42","","","","",,,,,18,9.00,4,5,2,"Skip to main content. Viewing from: Google Indexer. BMJ Journals. Subscribe; Log In More …","https://researchonline.lshtm.ac.uk/id/eprint/4653960/1/Jawad_etal_2019_Impact-of-armed-conflict-on-cardiovascular-disease-risk.pdf","https://scholar.google.com/scholar?q=related:2OWZSvrpIGAJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
14,"IS Fentiman","The endocrinology of male breast cancer",2018,"Endocrine-related cancer","erc.bioscientifica.com","https://erc.bioscientifica.com/view/journals/erc/25/6/ERC-18-0117.xml","https://scholar.google.com/scholar?cites=5317558304594201017&as_sdt=2005&sciodt=0,5&hl=en",589,"2021-07-31 06:50:42","HTML","","","",,,,,14,4.67,14,1,3,"Jump to Content Jump to Main Navigation. Google Translate. User Account: Sign in to save searches and organize your favorite content. Not registered? Create account. My Content (0) Recently viewed (0). Save Entry. My Searches (0) Recently viewed (0) …","https://erc.bioscientifica.com/view/journals/erc/25/6/ERC-18-0117.xml","https://scholar.google.com/scholar?q=related:uQnEuRrDy0kJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
0,"S Wharton, C Costanian, T Gershon…","Obesity and Diabetes",2019,"The Diabetes …","Springer","https://link.springer.com/chapter/10.1007/978-3-030-11815-0_39","",590,"2021-07-31 06:50:42","","10.1007/978-3-030-11815-0_39","","",,,,,0,0.00,0,4,2,"… 90]. The benefits of combined lifestyle interventions for glycemic control in individuals with impaired glucose tolerance (IGT) [91, 92] and T2D [93, 94]have been well established in large-scale randomized control trials. Specifically …","","https://scholar.google.com/scholar?q=related:66VG6345CNEJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
0,"WT Muzumbukilwa","Antidiabetic and hepatoprotective effects of moringa oleifera leaf extras in streptozotocin-induced diabetes in rats.",2018,"","ukzn-dspace.ukzn.ac.za","http://ukzn-dspace.ukzn.ac.za/handle/10413/17983","",591,"2021-07-31 06:50:42","","","","",,,,,0,0.00,0,1,3,"… 1.1.2.2 Type 2 Diabetes T2DM is insulin independent and develops when there is impaired glucose tolerance, obesity … Legend: BMI: body mass index; DM: diabetes mellitus; FBG: fasting blood glucose; IFG; impaired fasting glucose; IGT: impaired glucose tolerance; IR: insulin …","http://ukzn-dspace.ukzn.ac.za/bitstream/handle/10413/17983/Muzumbukilwa_Willy_Tambwe_2018.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:uehQNxWyqeUJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
0,"SK Srivastava, M Subhani, D Singh, P Sojitra…","INTERNATIONAL JOURNAL OF SCIENTIFIC RESEARCH",,"researchgate.net","","https://www.researchgate.net/profile/Adrija-Roy/publication/331830137_PRESCRIBING_PATTERN_OF_ANTIDIABETIC_DRUGS_AMONGST_PRE-OBESE_DIABETIC_PATIENTS_IN_A_TERTIARY_CARE_HOSPITAL-AN_OBSERVATIONAL_STUDY/links/5c8f3de1299bf14e7e827f3e/PRESCRIBING-PATTERN-OF-ANTIDIABETIC-DRUGS-AMONGST-PRE-OBESE-DIABETIC-PATIENTS-IN-A-TERTIARY-CARE-HOSPITAL-AN-OBSERVATIONAL-STUDY.pdf","",592,"2021-07-31 06:50:42","PDF","","","",,,,,0,0.00,0,5,,"… 2012:Drug Utilisation review of anti diabetic medications and therapeutic outcome in type 2 diabeters in tertiary hospital in Nigeria … and beta-cell function in response to low-dose metformin and thiazolidinedione combination therapy in patients with impaired glucose tolerance …","https://www.researchgate.net/profile/Adrija-Roy/publication/331830137_PRESCRIBING_PATTERN_OF_ANTIDIABETIC_DRUGS_AMONGST_PRE-OBESE_DIABETIC_PATIENTS_IN_A_TERTIARY_CARE_HOSPITAL-AN_OBSERVATIONAL_STUDY/links/5c8f3de1299bf14e7e827f3e/PRESCRIBING-PATTERN-OF-ANTIDIABETIC-DRUGS-AMONGST-PRE-OBESE-DIABETIC-PATIENTS-IN-A-TERTIARY-CARE-HOSPITAL-AN-OBSERVATIONAL-STUDY.pdf","https://scholar.google.com/scholar?q=related:6MoBDQ6FO60J:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
10,"Z Luo, A Jia, Z Lu, I Muhammad, A Adenrele…","Associations of the NOS3 rs1799983 polymorphism with circulating nitric oxide and lipid levels: a systematic review and meta-analysis",2019,"Postgraduate medical …","pmj.bmj.com","https://pmj.bmj.com/content/95/1125/361.abstract","https://scholar.google.com/scholar?cites=14131614992697990022&as_sdt=2005&sciodt=0,5&hl=en",593,"2021-07-31 06:50:42","","","","",,,,,10,5.00,2,6,2,"Skip to main content. Viewing from: Google Indexer. BMJ Journals. Subscribe; Log In More Log in via Institution. Log in via OpenAthens. Log in using your username and password. For personal accounts OR managers of institutional …","https://pmj.bmj.com/content/postgradmedj/early/2019/05/27/postgradmedj-2019-136396.full.pdf","https://scholar.google.com/scholar?q=related:hhtZnvaUHcQJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
4,"M Andanalusia, U Athiyah, Y Nita","Medication adherence in diabetes mellitus patients at Tanjung Karang Primary Health Care Center, Mataram",2019,"Journal of basic and clinical …","degruyter.com","https://www.degruyter.com/document/doi/10.1515/jbcpp-2019-0287/html","https://scholar.google.com/scholar?cites=1167605698964430307&as_sdt=2005&sciodt=0,5&hl=en",594,"2021-07-31 06:50:42","","10.1515/jbcpp-2019-0287","","",,,,,4,2.00,1,3,2,"… In addition, patients who have impaired glucose tolerance can cause vascular remodeling, so peripheral arterial resistance increases and eventually hypertension occurs [26] … [34] Okuboyejo S.Non-adherence to medication in outpatient setting in Nigeria: the effect of …","","https://scholar.google.com/scholar?q=related:4x1_bDIrNBAJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
2,"M Werfalli","Informing the development of a self-management care programme for older people with type 2 diabetes attending community health centres in Cape Town, South …",2019,"","open.uct.ac.za","https://open.uct.ac.za/handle/11427/30420","https://scholar.google.com/scholar?cites=9622544079609226497&as_sdt=2005&sciodt=0,5&hl=en",595,"2021-07-31 06:50:42","","","","",,,,,2,1.00,2,1,2,"… GDM Gestational diabetes mellitus HbA1c Glycated haemoglobin HICs High-income countries IDF International Diabetes Federation IGT Impaired glucose tolerance IFG impaired fasting glucose LE Life expectancy LMICs Low-income countries MM Mixed methods …","https://open.uct.ac.za/bitstream/handle/11427/30420/thesis_hsf_2019_werfalli_mahmoud.pdf?sequence=1","https://scholar.google.com/scholar?q=related:AWWlpNskioUJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
0,"ON Obianom","Novel WNT/β-Catenin Signaling Pathway Inhibitors for the Treatment of Metabolic Disorders",2018,"","search.proquest.com","https://search.proquest.com/openview/02e391e4574af73d6eed8ce1ac06b348/1?pq-origsite=gscholar&cbl=18750","",596,"2021-07-31 06:50:42","","","","",,,,,0,0.00,0,1,3,"… was science related. Finally, I owe the utmost thanks to my immediate family in Nigeria for all their support throughout my education … They found that Lrp5-/- mice exhibited impaired glucose tolerance compared to their wild type littermates …","https://archive.hshsl.umaryland.edu/bitstream/handle/10713/8185/Obianom_umaryland_0373D_10982.pdf?sequence=1&isAllowed=y","https://scholar.google.com/scholar?q=related:BQs0EdcZEBMJ:scholar.google.com/&scioq=%22impaired+glucose+tolerance%22+nigeria&hl=en&as_sdt=0,5&as_ylo=2018&as_yhi=2019&as_vis=1"
